-9.419176292831486990e+02,1.003893864079676678e+04,0.000000000000000000e+00
-9.671759509938900010e+03,1.206567683796053643e+04,0.000000000000000000e+00
8.761047247564520148e+03,4.031082133347558738e+03,0.000000000000000000e+00
-4.825734716299960496e+02,9.609415330372932658e+03,1.000000000000000000e+02
9.164120205800443728e+03,5.184357403860151862e+03,0.000000000000000000e+00
1.033887658459105978e+02,2.205823253576456864e+03,1.000000000000000000e+02
-4.228347663278657819e+03,7.687131352349080771e+03,0.000000000000000000e+00
1.609355080836730167e+03,6.542235980284718607e+03,1.000000000000000000e+02
-2.150747172476791036e+02,7.534795260275596775e+03,0.000000000000000000e+00
-4.375354555611702381e+03,-1.308428268742360160e+03,1.000000000000000000e+02
-4.358191674548923402e+03,1.038009826598502514e+04,0.000000000000000000e+00
5.405130669021174981e+03,5.621766738380498282e+03,0.000000000000000000e+00
3.467527020890391668e+03,-8.496425281127596463e+03,1.000000000000000000e+02
-7.828936813257603262e+02,-5.910090797202943577e+03,1.000000000000000000e+02
1.141165333301610553e+04,4.131001252105663298e+03,0.000000000000000000e+00
-3.767767480518179582e+03,1.047130263643351554e+03,1.000000000000000000e+02
1.279098250293669844e+04,4.520829102446384240e+03,1.000000000000000000e+02
-1.290467430610772863e+04,7.342817715590422267e+03,0.000000000000000000e+00
1.808011721153387771e+04,-3.335295304390663205e+03,1.000000000000000000e+02
-2.385701448024606634e+03,-2.860970524227487203e+03,1.000000000000000000e+02
-5.236946765250350836e+03,3.583459192392346608e+02,1.000000000000000000e+02
1.666170143405951239e+04,-2.246184491835425433e+03,1.000000000000000000e+02
2.938312478527658186e+03,1.195429885207907319e+04,0.000000000000000000e+00
2.311650983464828187e+03,1.684056438387458547e+04,0.000000000000000000e+00
1.299438288922435822e+04,4.621391972308221739e+03,1.000000000000000000e+02
9.098698525458394215e+02,-2.903722491945763068e+03,1.000000000000000000e+02
7.045271649544173670e+03,1.776216475565301153e+03,0.000000000000000000e+00
1.260564082658889129e+04,-5.932103000642591724e+03,1.000000000000000000e+02
-1.518967610292100471e+04,-6.149923356812732891e+03,0.000000000000000000e+00
-1.146639387963714626e+03,3.006290909460591138e+03,1.000000000000000000e+02
9.532282881610484765e+03,-5.429352093510585291e+03,1.000000000000000000e+02
1.634162213140819222e+04,-1.226207627944482283e+03,1.000000000000000000e+02
1.636380645534434916e+04,9.000004961226999512e+03,1.000000000000000000e+02
1.664221061377271326e+04,1.740873149394429447e+03,1.000000000000000000e+02
1.510746050495284362e+04,-3.958837027630539524e+03,1.000000000000000000e+02
1.906656011835482059e+04,1.666890494751859819e+02,1.000000000000000000e+02
7.824979783468846108e+03,-6.128217877366522771e+03,1.000000000000000000e+02
-9.964379011761848233e+03,8.663885366390039053e+03,0.000000000000000000e+00
7.164932050647873439e+03,6.444738881654468969e+03,0.000000000000000000e+00
8.308532567257183473e+03,-4.271374357472013799e+03,1.000000000000000000e+02
-1.406748031067302918e+03,1.191642477722454714e+04,0.000000000000000000e+00
9.304696109161175627e+03,5.135804294828112688e+03,0.000000000000000000e+00
2.743343670570421637e+03,-6.399040032791487647e+03,1.000000000000000000e+02
-7.208806716449383600e+01,-2.629636293926339476e+03,1.000000000000000000e+02
-4.235079070375662923e+03,1.425297722336311745e+04,0.000000000000000000e+00
8.621781751569611515e+03,9.254354700141035210e+03,0.000000000000000000e+00
6.165506552356679094e+03,9.287764858623213513e+03,0.000000000000000000e+00
1.418753735389287067e+04,-5.626633243451234193e+03,1.000000000000000000e+02
-5.577034248460046001e+03,5.913705623784612726e+03,0.000000000000000000e+00
-6.625116135286599274e+03,1.048149654885495693e+03,0.000000000000000000e+00
2.754739026154571093e+03,1.275091659888940922e+04,0.000000000000000000e+00
-2.406399696887262053e+03,5.183279282587192029e+03,1.000000000000000000e+02
-2.205294054187334041e+03,1.481881014710989439e+04,0.000000000000000000e+00
1.789879665800999646e+04,-9.684141295028038030e+02,1.000000000000000000e+02
1.449206531884264223e+04,-4.389046541574363800e+03,1.000000000000000000e+02
8.990043076995980300e+03,-7.010132853981865082e+03,1.000000000000000000e+02
4.838966180025643553e+03,7.060733771039538624e+03,1.000000000000000000e+02
-5.743787933460264412e+02,1.385586356649781192e+04,0.000000000000000000e+00
5.856391317950960001e+03,-3.356014784840120228e+03,1.000000000000000000e+02
-8.808522601018175919e+03,1.185295336601910094e+04,0.000000000000000000e+00
-7.671510301786236596e+03,1.124962253950723789e+04,0.000000000000000000e+00
1.321278695961505946e+04,-3.994615893436498936e+03,1.000000000000000000e+02
1.704267005662897645e+04,6.603569983960003810e+03,1.000000000000000000e+02
6.757753085593726610e+03,7.705849489276238273e+03,0.000000000000000000e+00
-6.911916018655884727e+03,2.419923219079394130e+03,0.000000000000000000e+00
1.921794953945537782e+04,-2.542668614600056117e+03,1.000000000000000000e+02
-8.303853101936045277e+03,6.286243718378876110e+03,0.000000000000000000e+00
-9.169187481557975843e+03,1.590060169395273761e+03,0.000000000000000000e+00
1.491733805056920119e+03,1.475005806944121832e+04,0.000000000000000000e+00
1.914615544261357718e+04,2.058872874414341538e+02,1.000000000000000000e+02
1.327226565865005978e+04,-1.432866413528457997e+03,1.000000000000000000e+02
1.652074482228126271e+03,7.893167154528373430e+03,0.000000000000000000e+00
1.313710577148245284e+04,2.780179310443494614e+03,0.000000000000000000e+00
-6.396931927474640361e+03,5.373291274980894741e+03,0.000000000000000000e+00
2.730025447727272422e+03,4.992344947972283080e+03,0.000000000000000000e+00
-1.627403726435646831e+03,9.040158361527557645e+03,0.000000000000000000e+00
7.757431687261711886e+03,2.830335169014671010e+03,0.000000000000000000e+00
1.183148303275229955e+04,2.998590778737850087e+03,0.000000000000000000e+00
1.574573228894391832e+04,-3.621836952707295950e+03,1.000000000000000000e+02
6.137136953695824559e+03,-1.266509046620786876e+03,1.000000000000000000e+02
1.354542268923954907e+04,-6.588825955250566949e+03,1.000000000000000000e+02
-8.491177579936018446e+03,-1.968143233175693695e+03,0.000000000000000000e+00
7.168643157483425966e+03,3.608554696157237686e+03,0.000000000000000000e+00
1.764783793706734650e+04,-2.295002042804675057e+03,1.000000000000000000e+02
3.270962071164036843e+03,2.275449462311247316e+03,1.000000000000000000e+02
1.919088003550448775e+04,-5.555923468173511537e+03,1.000000000000000000e+02
1.462990802314439316e+04,-5.467855604516048516e+02,1.000000000000000000e+02
-1.627298642326711706e+04,2.090148432421766756e+03,0.000000000000000000e+00
2.300639924804520342e+04,-2.920750064757166001e+03,1.000000000000000000e+02
-5.854093170246910631e+03,1.159090309513108650e+03,1.000000000000000000e+02
6.809853480584923091e+03,1.215319168711246493e+04,0.000000000000000000e+00
2.117142525143259627e+04,-1.002150028014536815e+03,1.000000000000000000e+02
8.594003938079169529e+03,5.622708625203992597e+03,0.000000000000000000e+00
1.533971318788180361e+04,7.721064383755553536e+03,1.000000000000000000e+02
5.241264906728394635e+03,9.276976348915437484e+03,0.000000000000000000e+00
1.950012667392033109e+03,7.865386310385752950e+03,0.000000000000000000e+00
1.071092419169350069e+04,7.453135349334111197e+02,1.000000000000000000e+02
7.463002527793777517e+03,-2.348771747799950845e+03,1.000000000000000000e+02
1.038407367421147865e+04,6.618177324332034914e+03,0.000000000000000000e+00
-1.237041958402069667e+03,1.625650053489298443e+04,0.000000000000000000e+00
7.413929755537749770e+03,6.006654175976946135e+03,0.000000000000000000e+00
-3.789071346794790315e+03,2.100893873231997532e+03,1.000000000000000000e+02
4.463101394357773643e+03,7.656975346206242648e+03,0.000000000000000000e+00
-8.816369598723913441e+03,5.196305709942536851e+03,0.000000000000000000e+00
1.314785849518113719e+04,-2.873161086333258936e+03,1.000000000000000000e+02
1.101979924224781280e+04,1.762385165787684400e+03,1.000000000000000000e+02
2.435220085212107733e+04,-3.319869203862842369e+03,1.000000000000000000e+02
-5.418073067437423560e+03,4.334677191453161868e+03,0.000000000000000000e+00
-5.827283836879010778e+03,4.915643114681703992e+03,0.000000000000000000e+00
2.098414789724272850e+04,1.753505114216180118e+03,1.000000000000000000e+02
4.237798067219272298e+02,1.011273345215235713e+04,0.000000000000000000e+00
-1.257157290713382827e+04,2.617443838354027775e+03,0.000000000000000000e+00
-1.106658216965183965e+04,3.480077762908548266e+03,0.000000000000000000e+00
-1.077990245046377640e+04,1.437031395204175169e+03,0.000000000000000000e+00
-3.122923126930854778e+03,9.422805577964212716e+03,0.000000000000000000e+00
2.532178595737864271e+03,8.190508896999457647e+03,0.000000000000000000e+00
7.444328834186974746e+03,-4.892741157428201404e+03,1.000000000000000000e+02
-4.383566056410859346e+03,5.031757939137082758e+02,1.000000000000000000e+02
3.252041666138401979e+03,-8.953347135569438251e+03,1.000000000000000000e+02
1.315260629044596135e+04,2.297620719858319717e+03,1.000000000000000000e+02
3.298240186191736711e+01,9.066178533914546279e+03,0.000000000000000000e+00
2.139098427811816873e+04,6.727258433282870101e+03,1.000000000000000000e+02
8.080914577858267876e+03,1.305328465354849686e+04,0.000000000000000000e+00
3.745962054307388371e+03,-2.222138372356473155e+03,1.000000000000000000e+02
9.503747713763606953e+03,9.307012957101416760e+03,0.000000000000000000e+00
-6.168906627402564482e+03,7.402626706500935143e+03,0.000000000000000000e+00
-7.270223789693164917e+01,8.144134363142579787e+02,1.000000000000000000e+02
5.589090884841967863e+02,-2.860975648969246663e+02,1.000000000000000000e+02
-1.136017385695418852e+04,7.549857121416996051e+03,0.000000000000000000e+00
-1.162832083642376529e+04,4.498758356366317457e+03,0.000000000000000000e+00
-1.259453665448166066e+04,6.681281678881949119e+03,0.000000000000000000e+00
6.916644017729957341e+03,-1.836642652713771184e+01,0.000000000000000000e+00
-5.244201701684549334e+03,5.291707621548112002e+03,0.000000000000000000e+00
7.608390794805210362e+02,7.917561748615950989e+01,1.000000000000000000e+02
1.844809636659315220e+04,-5.300220148237938247e+02,1.000000000000000000e+02
-4.584160755583696300e+03,1.411274570826244235e+04,0.000000000000000000e+00
1.426275266995665515e+04,-1.175561733429847436e+03,1.000000000000000000e+02
-5.640891812845557070e+03,1.017180161158486771e+04,0.000000000000000000e+00
7.452065752006564253e+03,-3.281514334321622300e+03,1.000000000000000000e+02
5.518985009556171235e+02,4.895155313065643895e+03,1.000000000000000000e+02
3.792623773476767383e+03,-4.795605243325118394e+00,0.000000000000000000e+00
1.603184167876098036e+04,8.055432496307646943e+03,1.000000000000000000e+02
-6.539047936539196598e+03,8.427031812388398976e+03,0.000000000000000000e+00
5.728892079410273254e+03,1.324302509430067403e+03,0.000000000000000000e+00
-3.727272055779650145e+03,-1.176529305868899201e+03,1.000000000000000000e+02
-4.746285970793953311e+03,1.127582482455346508e+04,0.000000000000000000e+00
4.821619196200313127e+03,5.744895314709716558e+02,1.000000000000000000e+02
-1.192000692484547289e+04,8.280028798653820559e+03,0.000000000000000000e+00
1.371784183292025409e+04,-1.005650950084307442e+04,1.000000000000000000e+02
1.250332304545974722e+02,2.894556431276354942e+03,1.000000000000000000e+02
1.154481809052578137e+04,3.451392903020330778e+03,0.000000000000000000e+00
-8.831523331404505370e+03,1.118548547237900675e+04,0.000000000000000000e+00
7.420735172045822310e+02,2.448623541005877541e+03,0.000000000000000000e+00
-1.309133936787540370e+04,4.322331148581388334e+03,0.000000000000000000e+00
5.061591475325253668e+03,-7.201105142746700949e+03,1.000000000000000000e+02
-1.329967909055907876e+04,1.602138433226956295e+04,0.000000000000000000e+00
-1.144539463404572052e+04,1.459589815785627070e+04,0.000000000000000000e+00
2.826788557896419661e+03,7.262338080257104593e+03,0.000000000000000000e+00
3.721952372967771680e+03,1.523998722760802048e+04,0.000000000000000000e+00
-4.570343302400938228e+03,2.431387992036984087e+03,1.000000000000000000e+02
-3.718310287696385785e+03,8.188152309319798405e+03,0.000000000000000000e+00
1.268978667725542073e+04,7.664603887253550056e+03,0.000000000000000000e+00
1.014563836702212211e+04,1.028075037901347241e+04,0.000000000000000000e+00
4.644787907258089945e+03,1.055407860377563702e+04,0.000000000000000000e+00
9.063558663122008511e+03,-1.600933511475276646e+03,1.000000000000000000e+02
1.085390493103899462e+04,4.522506278069021391e+03,0.000000000000000000e+00
1.060984209503234706e+04,-2.771052342946970384e+03,1.000000000000000000e+02
1.195074790549421596e+04,-2.983397287851342298e+03,0.000000000000000000e+00
1.596634087905045817e+04,2.603977980062074039e+03,1.000000000000000000e+02
-4.276740213849653628e+03,-7.004175211056839544e+03,0.000000000000000000e+00
-1.073670392834318591e+04,5.417969965936367771e+03,0.000000000000000000e+00
-9.641897286957828328e+03,4.614782702036796763e+03,0.000000000000000000e+00
3.067233312746855518e+03,6.636378752048236493e+03,1.000000000000000000e+02
1.476915721507237095e+03,-5.674069037817470416e+03,1.000000000000000000e+02
-7.455212832471888760e+02,1.277730743041171809e+04,0.000000000000000000e+00
-6.869434239632955723e+03,1.284592076656733843e+04,0.000000000000000000e+00
-5.216724234249269102e+03,1.370764237256323759e+04,0.000000000000000000e+00
3.391788594732658702e+00,-1.481863005795194567e+03,1.000000000000000000e+02
-1.115290488411338083e+04,1.136775000940836435e+04,0.000000000000000000e+00
2.531001721522770367e+03,1.096664988614987305e+04,0.000000000000000000e+00
1.719325353342951530e+03,1.189361748763596370e+04,0.000000000000000000e+00
5.679056227266170026e+03,-7.044823288264528856e+03,1.000000000000000000e+02
7.504175389708417470e+02,8.820476358365258420e+03,0.000000000000000000e+00
1.986388660680102475e+04,5.538490435195932150e+03,1.000000000000000000e+02
4.621721216854060913e+03,1.508908446751538349e+03,1.000000000000000000e+02
2.446935106895426088e+03,1.261466963474851036e+04,0.000000000000000000e+00
5.439512449350708266e+03,9.335684598950407235e+03,0.000000000000000000e+00
2.648101598617570744e+03,5.008600152777020412e+03,0.000000000000000000e+00
-2.906101942333515581e+03,1.763455618163549661e+04,0.000000000000000000e+00
1.476194800003459568e+04,-3.931751785138173545e+03,1.000000000000000000e+02
5.694876345794834378e+03,-9.680152442467946457e+03,1.000000000000000000e+02
1.233075643863004552e+04,-3.834150365033317485e+02,1.000000000000000000e+02
-1.198650808616876930e+03,-5.322430482883800323e+03,1.000000000000000000e+02
5.563620029589699698e+03,8.758753645896062153e+03,0.000000000000000000e+00
2.264344075046154103e+04,-1.865726642745169556e+03,1.000000000000000000e+02
-7.345923879133792070e+03,7.163529961494358759e+03,0.000000000000000000e+00
9.965729339036272449e+02,-9.172611654722717844e+01,1.000000000000000000e+02
6.197251781984674381e+03,-2.000229829446692520e+03,0.000000000000000000e+00
-1.217238311090303250e+04,4.193320925882668234e+03,0.000000000000000000e+00
1.130725200381025206e+04,-6.662810564917892407e+03,1.000000000000000000e+02
-1.597712154036802303e+03,7.221331035530018198e+03,0.000000000000000000e+00
-4.228915873876534533e+03,3.327267182071364005e+03,0.000000000000000000e+00
2.461066067681198183e+04,1.232335362171524821e+03,1.000000000000000000e+02
-1.352870519201555908e+04,-4.058283409328687867e+03,0.000000000000000000e+00
1.524346565925159484e+04,-6.886102188446733408e+02,1.000000000000000000e+02
-1.456947422583194111e+03,-4.202697553626902845e+03,1.000000000000000000e+02
